ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Venetian	Venetian			WINTER_NOUN	invèrno	iŋvˈɛrno	i ŋ v ˈɛ r n o		WINTER_NOUN_1			
Bellunese	Bellunese			WINTER_NOUN	invèrn	iŋvˈɛrn	i ŋ v ˈɛ r n		WINTER_NOUN_1			
Emilian	Emilian			WINTER_NOUN	invêren	invˈɛːren	i n v ˈɛː r e n		WINTER_NOUN_1			
Ligurian	Ligurian			WINTER_NOUN	inverno	iŋvˈɛːrnu	i ŋ v ˈɛː r n u		WINTER_NOUN_1			
Piedmontese	Piedmontese			WINTER_NOUN	invern	invˈɛrn	i n v ˈɛ r n		WINTER_NOUN_1			
Lombard	Lombard			WINTER_NOUN	invern	ĩʋˈɛrn	ĩ ʋ ˈɛ r n		WINTER_NOUN_1			
Ladin	Ladin			WINTER_NOUN	invern	invˈɛrn	i n v ˈɛ r n		WINTER_NOUN_1			
Friulian	Friulian			WINTER_NOUN	unviêr	unvjˈɛːr	u n v j ˈɛː r		WINTER_NOUN_1			
Romansch	Romansch			WINTER_NOUN	enviern	ənvjˈeːrn	ə n v j ˈeː r n		WINTER_NOUN_1			
Spanish	Spanish			WINTER_NOUN	invierno	imbjˈeɾno	i m b j ˈe ɾ n o		WINTER_NOUN_1			
Galician	Galician			WINTER_NOUN	inverno	imbˈɛɾnʊ	i m b ˈɛ ɾ n ʊ		WINTER_NOUN_1			
Portuguese	Portuguese			WINTER_NOUN	inverno	ĩvˈɛɾnu	ĩ v ˈɛ ɾ n u		WINTER_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			WINTER_NOUN	inverno	ĩvˈɛɦnu	ĩ v ˈɛ ɦ n u		WINTER_NOUN_1			
Latin	Latin			ISLAND_NOUN	isula	ˈisʊla	ˈi s ʊ l a		ISLAND_NOUN_1	TRUE	IRREGULAR OR LOAN	
Logudorese	Logudorese			ISLAND_NOUN	isula	ˈizula	ˈi z u l a		ISLAND_NOUN_1			
Campidanese	Campidanese			ISLAND_NOUN	isula	ˈizula	ˈi z u l a		ISLAND_NOUN_1			
Romanian	Romanian			ISLAND_NOUN	insulă	ˈinsulə	ˈi n s u l ə		ISLAND_NOUN_1	TRUE	IRREGULAR OR LOAN	
Sicilian	Sicilian			ISLAND_NOUN	ìsula	ˈizʊla	ˈi z ʊ l a		ISLAND_NOUN_1			
Neapolitan	Neapolitan			ISLAND_NOUN	isula	ˈisulə	ˈi s u l ə		ISLAND_NOUN_1			
Corsican	Corsican			ISLAND_NOUN	isula	ˈizula	ˈi z u l a		ISLAND_NOUN_1			
Italian	Italian			ISLAND_NOUN	isola	ˈizola	ˈi z o l a		ISLAND_NOUN_1			
Venetian	Venetian			ISLAND_NOUN	ixoɫa	ˈizoɰa	ˈi z o ɰ a		ISLAND_NOUN_1			
Emilian	Emilian			ISLAND_NOUN	îṡla	ˈiːzla	ˈiː z l a		ISLAND_NOUN_1			
Ligurian	Ligurian			ISLAND_NOUN	isoa	ˈiswa	ˈi s w a		ISLAND_NOUN_1			
Piedmontese	Piedmontese			ISLAND_NOUN	isla	ˈisla	ˈi s l a		ISLAND_NOUN_1			
Lombard	Lombard			ISLAND_NOUN	isla	ˈisla	ˈi s l a		ISLAND_NOUN_1			
Ladin	Ladin			ISLAND_NOUN	ijola	ˈiʒola	ˈi ʒ o l a		ISLAND_NOUN_1			
Friulian	Friulian			ISLAND_NOUN	isule	ˈizule	ˈi z u l e		ISLAND_NOUN_1			
French	French			ISLAND_NOUN	île	il	i l		ISLAND_NOUN_1			
Franco-Provençal	Franco-Provençal			ISLAND_NOUN	ila	ˈila	ˈi l a		ISLAND_NOUN_1			
Occitan	Occitan			ISLAND_NOUN	illa	ˈillɔ	ˈi l l ɔ		ISLAND_NOUN_1			
Catalan	Catalan			ISLAND_NOUN	illa	ˈiʎə	ˈi ʎ ə		ISLAND_NOUN_1			
Spanish	Spanish			ISLAND_NOUN	isla	ˈisla	ˈi s l a		ISLAND_NOUN_1			
Galician	Galician			ISLAND_NOUN	illa	ˈiʎɐ	ˈi ʎ ɐ		ISLAND_NOUN_1			
Portuguese	Portuguese			ISLAND_NOUN	ilha	ˈiʎɐ	ˈi ʎ ɐ		ISLAND_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			ISLAND_NOUN	ilha	ˈiʎɐ	ˈi ʎ ɐ		ISLAND_NOUN_1			
Latin	Latin			HONEY_NOUN	melem	mˈɛlɛ̃ː	m ˈɛ l ɛ̃ː		HONEY_NOUN_1	TRUE	IRREGULAR OR LOAN	
Logudorese	Logudorese			HONEY_NOUN	mele	mˈele	m ˈe l e		HONEY_NOUN_1			
Campidanese	Campidanese			HONEY_NOUN	meli	mˈeli	m ˈe l i		HONEY_NOUN_1			
Romanian	Romanian			HONEY_NOUN	miere	mjˈere	m j ˈe r e		HONEY_NOUN_1			
Aromanian	Aromanian			HONEY_NOUN	njari	ɲˈari	ɲ ˈa r i		HONEY_NOUN_1			
Aromanian	Aromanian			HONEY_NOUN	njeri	ɲˈeri	ɲ ˈe r i		HONEY_NOUN_1			
Dalmatian	Dalmatian			HONEY_NOUN	mil	mˈil	m ˈi l		HONEY_NOUN_1			
Sicilian	Sicilian			HONEY_NOUN	meli	mˈɛlɪ	m ˈɛ l ɪ		HONEY_NOUN_1			
Neapolitan	Neapolitan			HONEY_NOUN	miele	mjˈɛlə	m j ˈɛ l ə		HONEY_NOUN_1			
Corsican	Corsican			HONEY_NOUN	mele	mˈele	m ˈe l e		HONEY_NOUN_1			
Italian	Italian			HONEY_NOUN	miele	mjˈɛle	m j ˈɛ l e		HONEY_NOUN_1			
Venetian	Venetian			HONEY_NOUN	mièl	mjˈɛl	m j ˈɛ l		HONEY_NOUN_1			
Bellunese	Bellunese			HONEY_NOUN	miél	mjˈel	m j ˈe l		HONEY_NOUN_1			
Emilian	Emilian			HONEY_NOUN	mêl	mˈɛːl	m ˈɛː l		HONEY_NOUN_1			
Ligurian	Ligurian			HONEY_NOUN	amê	amˈeː	a m ˈeː		HONEY_NOUN_1			
Piedmontese	Piedmontese			HONEY_NOUN	mel	mˈɛl	m ˈɛ l		HONEY_NOUN_1			
Lombard	Lombard			HONEY_NOUN	mél	mˈel	m ˈe l		HONEY_NOUN_1			
Ladin	Ladin			HONEY_NOUN	miel	mjˈɛl	m j ˈɛ l		HONEY_NOUN_1			
Friulian	Friulian			HONEY_NOUN	mîl	mˈiːl	m ˈiː l		HONEY_NOUN_1			
Romansch	Romansch			HONEY_NOUN	mel	mˈɛl	m ˈɛ l		HONEY_NOUN_1			
French	French			HONEY_NOUN	miel	mjɛl	m j ɛ l		HONEY_NOUN_1			
Franco-Provençal	Franco-Provençal			HONEY_NOUN	myél	mjˈɛl	m j ˈɛ l		HONEY_NOUN_1			
Occitan	Occitan			HONEY_NOUN	mèl	mˈɛl	m ˈɛ l		HONEY_NOUN_1			
Catalan	Catalan			HONEY_NOUN	mel	mˈɛl	m ˈɛ l		HONEY_NOUN_1			
Spanish	Spanish			HONEY_NOUN	miel	mjˈel	m j ˈe l		HONEY_NOUN_1			
Galician	Galician			HONEY_NOUN	mel	mˈɛl	m ˈɛ l		HONEY_NOUN_1			
Portuguese	Portuguese			HONEY_NOUN	mel	mˈɛɫ	m ˈɛ ɫ		HONEY_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			HONEY_NOUN	mel	mˈɛw	m ˈɛ w		HONEY_NOUN_1			
Latin	Latin			YELLOW_ADJ	mellinum	mˈɛlʲlʲinʊ̃ː	m ˈɛ lʲ lʲ i n ʊ̃ː		YELLOW_ADJ_1	TRUE	IRREGULAR OR LOAN	
Romansch	Romansch			YELLOW_ADJ	mellen	mˈɛlən	m ˈɛ l ə n		YELLOW_ADJ_1			
Latin	Latin			SMALL_ADJ	miccum	mˈɪkkʊ̃ː	m ˈɪ k k ʊ̃ː		SMALL_ADJ_1	TRUE	IRREGULAR OR LOAN	
Romanian	Romanian			SMALL_ADJ	mic	mˈik	m ˈi k		SMALL_ADJ_1			
Aromanian	Aromanian			SMALL_ADJ	njic	ɲˈik	ɲ ˈi k		SMALL_ADJ_1			
Sicilian	Sicilian			SMALL_ADJ	nicu	nˈikʊ	n ˈi k ʊ		SMALL_ADJ_1			
Latin	Latin			BE BORN_VERB	nascere	nˈaskɛrɛ	n ˈa s k ɛ r ɛ		BE BORN_VERB_1	TRUE	IRREGULAR OR LOAN	
Logudorese	Logudorese			BE BORN_VERB	naschere	nˈaskere	n ˈa s k e r e		BE BORN_VERB_1			
Campidanese	Campidanese			BE BORN_VERB	nasciri	nˈaʃʃiri	n ˈa ʃ ʃ i r i		BE BORN_VERB_1			
Romanian	Romanian			BE BORN_VERB	naștere	nˈaʃtere	n ˈa ʃ t e r e		BE BORN_VERB_1			
Aromanian	Aromanian			BE BORN_VERB	nashtiri	nˈaʃtiri	n ˈa ʃ t i r i		BE BORN_VERB_1			
Sicilian	Sicilian			BE BORN_VERB	nàsciri	nˈaʃʃɪɾɪ	n ˈa ʃ ʃ ɪ ɾ ɪ		BE BORN_VERB_1			
Neapolitan	Neapolitan			BE BORN_VERB	nasce	nˈaʃʃə	n ˈa ʃ ʃ ə		BE BORN_VERB_1			
Corsican	Corsican			BE BORN_VERB	nasce	nˈaʃʃe	n ˈa ʃ ʃ e		BE BORN_VERB_1			
Italian	Italian			BE BORN_VERB	nascere	nˈaʃʃere	n ˈa ʃ ʃ e r e		BE BORN_VERB_1			
Venetian	Venetian			BE BORN_VERB	nàser	nˈaser	n ˈa s e r		BE BORN_VERB_1			
Bellunese	Bellunese			BE BORN_VERB	nàser	nˈaser	n ˈa s e r		BE BORN_VERB_1			
Emilian	Emilian			BE BORN_VERB	nâser	nˈaːser	n ˈaː s e r		BE BORN_VERB_1			
Ligurian	Ligurian			BE BORN_VERB	nàsce	nˈaʃe	n ˈa ʃ e		BE BORN_VERB_1			
Piedmontese	Piedmontese			BE BORN_VERB	nasse	nˈase	n ˈa s e		BE BORN_VERB_1			
Lombard	Lombard			BE BORN_VERB	nass	nˈas	n ˈa s		BE BORN_VERB_1			
Ladin	Ladin			BE BORN_VERB	nasce	nˈaʃe	n ˈa ʃ e		BE BORN_VERB_1			
Friulian	Friulian			BE BORN_VERB	nassi	nˈasi	n ˈa s i		BE BORN_VERB_1			
Romansch	Romansch			BE BORN_VERB	nascher	nˈaʃər	n ˈa ʃ ə r		BE BORN_VERB_1			
French	French			BE BORN_VERB	naître	nɛtʁ	n ɛ t ʁ		BE BORN_VERB_1			
Franco-Provençal	Franco-Provençal			BE BORN_VERB	naitre	nˈajtʁə	n ˈa j t ʁ ə		BE BORN_VERB_1			
Occitan	Occitan			BE BORN_VERB	nàisser	nˈajse	n ˈa j s e		BE BORN_VERB_1			
Catalan	Catalan			BE BORN_VERB	néixer	nˈeʃə	n ˈe ʃ ə		BE BORN_VERB_1			
Spanish	Spanish			BE BORN_VERB	nacer	naθˈeɾ	n a θ ˈe ɾ		BE BORN_VERB_1			
Galician	Galician			BE BORN_VERB	nacer	naθˈeɾ	n a θ ˈe ɾ		BE BORN_VERB_1			
Portuguese	Portuguese			BE BORN_VERB	nascer	nɐʃsˈeɾ	n ɐ ʃ s ˈe ɾ		BE BORN_VERB_1			
Brazilian Portuguese	Brazilian Portuguese			BE BORN_VERB	nascer	nasˈeh	n a s ˈe h		BE BORN_VERB_1			
Latin	Latin			SNOW_NOUN	nevem	nˈɛwɛ̃ː	n ˈɛ w ɛ̃ː		SNOW_NOUN_1	TRUE	IRREGULAR OR LOAN	
Dalmatian	Dalmatian			SNOW_NOUN	niav	njˈav	n j ˈa v		SNOW_NOUN_1			
Corsican	Corsican			SNOW_NOUN	neve	nˈɛve	n ˈɛ v e		SNOW_NOUN_1			
Venetian	Venetian			SNOW_NOUN	nève	nˈɛve	n ˈɛ v e		SNOW_NOUN_1			
Occitan	Occitan			SNOW_NOUN	nèu	nˈɛw	n ˈɛ w		SNOW_NOUN_1			
Catalan	Catalan			SNOW_NOUN	neu	nˈew	n ˈe w		SNOW_NOUN_1			
Spanish	Spanish			SNOW_NOUN	nieve	njˈeβe	n j ˈe β e		SNOW_NOUN_1			
Galician	Galician			SNOW_NOUN	neve	nˈɛβɪ	n ˈɛ β ɪ		SNOW_NOUN_1			
Portuguese	Portuguese			SNOW_NOUN	neve	nˈɛvɨ	n ˈɛ v ɨ		SNOW_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			SNOW_NOUN	neve	nˈɛvi	n ˈɛ v i		SNOW_NOUN_1			
Latin	Latin			NUT_NOUN	nocem	nˈɔkɛ̃ː	n ˈɔ k ɛ̃ː		NUT_NOUN_1	TRUE	IRREGULAR OR LOAN	
Catalan	Catalan			NUT_NOUN	nou	nˈɔw	n ˈɔ w		NUT_NOUN_1			
Spanish	Spanish			NUT_NOUN	nuez	nwˈeθ	n w ˈe θ		NUT_NOUN_1			
Galician	Galician			NUT_NOUN	noz	nˈɔθ	n ˈɔ θ		NUT_NOUN_1			
Portuguese	Portuguese			NUT_NOUN	noz	nˈɔʃ	n ˈɔ ʃ		NUT_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			NUT_NOUN	noz	nˈɔjʃ	n ˈɔ j ʃ		NUT_NOUN_1			
Latin	Latin			NAME_NOUN	nōminem	nˈoːmɪnɛ̃ː	n ˈoː m ɪ n ɛ̃ː		NAME_NOUN_1	TRUE	IRREGULAR OR LOAN	
Spanish	Spanish			NAME_NOUN	nombre	nˈombɾe	n ˈo m b ɾ e		NAME_NOUN_1			
Latin	Latin			SWIM_VERB	notāre	nɔtˈaːrɛ	n ɔ t ˈaː r ɛ		SWIM_VERB_1	TRUE	IRREGULAR OR LOAN	
Romanian	Romanian			SWIM_VERB	înotare	ɨnotˈare	ɨ n o t ˈa r e		SWIM_VERB_1			
Aromanian	Aromanian			SWIM_VERB	anutari	anˈutari	a n ˈu t a r i		SWIM_VERB_1			
Dalmatian	Dalmatian			SWIM_VERB	notuor	notwˈɔr	n o t w ˈɔ r		SWIM_VERB_1			
Corsican	Corsican			SWIM_VERB	nutà	nutˈa	n u t ˈa		SWIM_VERB_1			
Italian	Italian			SWIM_VERB	nuotare	nwotˈare	n w o t ˈa r e		SWIM_VERB_1			
Venetian	Venetian			SWIM_VERB	nuàr	nuˈar	n u ˈa r		SWIM_VERB_1			
Bellunese	Bellunese			SWIM_VERB	nodàr	nodˈar	n o d ˈa r		SWIM_VERB_1			
Emilian	Emilian			SWIM_VERB	nudèr	nudˈɛr	n u d ˈɛ r		SWIM_VERB_1			
Ligurian	Ligurian			SWIM_VERB	nuâ	nɥˈaː	n ɥ ˈaː		SWIM_VERB_1			
Piedmontese	Piedmontese			SWIM_VERB	nué	nuˈe	n u ˈe		SWIM_VERB_1			
Piedmontese	Piedmontese			SWIM_VERB	noatè	nwatˈɛ	n w a t ˈɛ		SWIM_VERB_1			
Lombard	Lombard			SWIM_VERB	nudà	nudˈa	n u d ˈa		SWIM_VERB_1			
Ladin	Ladin			SWIM_VERB	nodé	nodˈe	n o d ˈe		SWIM_VERB_1			
Romansch	Romansch			SWIM_VERB	nudar	nudˈaːr	n u d ˈaː r		SWIM_VERB_1			
Latin	Latin			BIRD_NOUN	passarum	pˈassarʊ̃ː	p ˈa s s a r ʊ̃ː		BIRD_NOUN_1	TRUE	IRREGULAR OR LOAN	
Spanish	Spanish			BIRD_NOUN	pájaro	pˈaxaɾo	p ˈa x a ɾ o		BIRD_NOUN_1			
Galician	Galician			BIRD_NOUN	páxaro	pˈaʃarʊ	p ˈa ʃ a r ʊ		BIRD_NOUN_1			
Portuguese	Portuguese			BIRD_NOUN	pássaro	pˈasɐɾu	p ˈa s ɐ ɾ u		BIRD_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			BIRD_NOUN	pássaro	pˈasɐɾu	p ˈa s ɐ ɾ u		BIRD_NOUN_1			
Latin	Latin			PARTY_NOUN	pertrāicere	pɛrtraːjˈikɛrɛ	p ɛ r t r aː j ˈi k ɛ r ɛ		PARTY_NOUN_1	TRUE	IRREGULAR OR LOAN	
Romanian	Romanian			PARTY_NOUN	petrecere	petreʧˈere	p e t r e ʧ ˈe r e		PARTY_NOUN_1			
Aromanian	Aromanian			PARTY_NOUN	pitreatsiri	pitre̯aʦiˈiri	p i t r e̯a ʦ i ˈi r i		PARTY_NOUN_1			
Latin	Latin			QUAIL_NOUN	quaclam	kʷˈaklãː	kʷ ˈa k l ãː		QUAIL_NOUN_1	TRUE	IRREGULAR OR LOAN	
Sicilian	Sicilian			QUAIL_NOUN	quaɡɡhia	kwˈaɟɟa	k w ˈa ɟ ɟ a		QUAIL_NOUN_1			
Italian	Italian			QUAIL_NOUN	quaɡlia	kwˈaʎʎa	k w ˈa ʎ ʎ a		QUAIL_NOUN_1			
Venetian	Venetian			QUAIL_NOUN	quàja	kwˈaja	k w ˈa j a		QUAIL_NOUN_1			
Emilian	Emilian			QUAIL_NOUN	quâja	kwˈaːja	k w ˈaː j a		QUAIL_NOUN_1			
Ligurian	Ligurian			QUAIL_NOUN	quâɡia	kwˈaːʤa	k w ˈaː ʤ a		QUAIL_NOUN_1			
Piedmontese	Piedmontese			QUAIL_NOUN	quaja	kwˈaja	k w ˈa j a		QUAIL_NOUN_1			
Ladin	Ladin			QUAIL_NOUN	caia	kˈaja	k ˈa j a		QUAIL_NOUN_1			
Friulian	Friulian			QUAIL_NOUN	cuaie	kwˈaje	k w ˈa j e		QUAIL_NOUN_1			
Romansch	Romansch			QUAIL_NOUN	quaiɡlia	kwˈajʎə	k w ˈa j ʎ ə		QUAIL_NOUN_1			
French	French			QUAIL_NOUN	caille	kaj	k a j		QUAIL_NOUN_1			
Occitan	Occitan			QUAIL_NOUN	calha	kˈaʎɔ	k ˈa ʎ ɔ		QUAIL_NOUN_1			
Catalan	Catalan			QUAIL_NOUN	ɡuatlla	ɡwˈaʎʎə	ɡ w ˈa ʎ ʎ ə		QUAIL_NOUN_1			
Galician	Galician			QUAIL_NOUN	coalla	kwˈaʎɐ	k w ˈa ʎ ɐ		QUAIL_NOUN_1			
Latin	Latin			RED_ADJ	russeum	rˈʊsseʊ̃ː	r ˈʊ s s e ʊ̃ː		RED_ADJ_1	TRUE	IRREGULAR OR LOAN	
Spanish	Spanish			RED_ADJ	rojo	rˈoxo	r ˈo x o		RED_ADJ_1			
Galician	Galician			RED_ADJ	roxo	rˈoʃʊ	r ˈo ʃ ʊ		RED_ADJ_1			
Portuguese	Portuguese			RED_ADJ	roxo	ʁˈoʃu	ʁ ˈo ʃ u		RED_ADJ_1			
Brazilian Portuguese	Brazilian Portuguese			RED_ADJ	roxo	hˈoʃu	h ˈo ʃ u		RED_ADJ_1			
Latin	Latin			SIT_ADJ	sedentāre	sɛdɛntˈaːrɛ	s ɛ d ɛ n t ˈaː r ɛ		SIT_ADJ_1	TRUE	IRREGULAR OR LOAN	
Dalmatian	Dalmatian			SIT_ADJ	sentuor	sentwˈɔr	s e n t w ˈɔ r		SIT_ADJ_1			
Venetian	Venetian			SIT_ADJ	sentàr	seŋtˈar	s e ŋ t ˈa r		SIT_ADJ_1			
Friulian	Friulian			SIT_ADJ	sentâ	sentˈaː	s e n t ˈaː		SIT_ADJ_1			
Spanish	Spanish			SIT_ADJ	sentar	sentˈaɾ	s e n t ˈa ɾ		SIT_ADJ_1			
Galician	Galician			SIT_ADJ	sentar	sentˈaɾ	s e n t ˈa ɾ		SIT_ADJ_1			
Portuguese	Portuguese			SIT_ADJ	sentar	sẽtˈaɾ	s ẽ t ˈa ɾ		SIT_ADJ_1			
Brazilian Portuguese	Brazilian Portuguese			SIT_ADJ	sentar	sẽtˈah	s ẽ t ˈa h		SIT_ADJ_1			
Latin	Latin			SUN_NOUN	sōliculum	soːɫˈɪkʊɫʊ̃ː	s oː ɫ ˈɪ k ʊ ɫ ʊ̃ː		SUN_NOUN_1	TRUE	IRREGULAR OR LOAN	
Ladin	Ladin			SUN_NOUN	soredl	sorˈedl	s o r ˈe d l		SUN_NOUN_1			
Friulian	Friulian			SUN_NOUN	soreli	sorˈɛli	s o r ˈɛ l i		SUN_NOUN_1			
Romansch	Romansch			SUN_NOUN	suleɡl	sulˈeʎ	s u l ˈe ʎ		SUN_NOUN_1			
French	French			SUN_NOUN	soleil	sɔlɛj	s ɔ l ɛ j		SUN_NOUN_1			
Franco-Provençal	Franco-Provençal			SUN_NOUN	soley	sɔlˈej	s ɔ l ˈe j		SUN_NOUN_1			
Savoyard	Savoyard			SUN_NOUN	sèlwà	sɛlwˈa	s ɛ l w ˈa		SUN_NOUN_1			
Occitan	Occitan			SUN_NOUN	solelh	sulˈɛl	s u l ˈɛ l		SUN_NOUN_1			
Catalan	Catalan			SUN_NOUN	solell	sulˈɛʎ	s u l ˈɛ ʎ		SUN_NOUN_1			
Latin	Latin			STAR_NOUN	stēlam	stˈeːlãː	s t ˈeː l ãː		STAR_NOUN_1	TRUE	IRREGULAR OR LOAN	
Ladin	Ladin			STAR_NOUN	steila	ʃtˈejla	ʃ t ˈe j l a		STAR_NOUN_1			
Romansch	Romansch			STAR_NOUN	staila	ʃtˈajlə	ʃ t ˈa j l ə		STAR_NOUN_1			
French	French			STAR_NOUN	étoile	etwal	e t w a l		STAR_NOUN_1			
Franco-Provençal	Franco-Provençal			STAR_NOUN	êteila	eːtˈejla	eː t ˈe j l a		STAR_NOUN_1			
Savoyard	Savoyard			STAR_NOUN	étaila	etˈajla	e t ˈa j l a		STAR_NOUN_1			
Latin	Latin			ALL (PL)_ADJ	tōttōs	tˈoːttoːs	t ˈoː t t oː s		ALL (PL)_ADJ_1	TRUE	IRREGULAR OR LOAN	
Friulian	Friulian			ALL (PL)_ADJ	duts	dˈuts	d ˈu t s		ALL (PL)_ADJ_1			
Romansch	Romansch			ALL (PL)_ADJ	tuts	tˈuts	t ˈu t s		ALL (PL)_ADJ_1			
French	French			ALL (PL)_ADJ	tous	tu	t u		ALL (PL)_ADJ_1			
French	French			ALL (PL)_ADJ	tous	tus	t u s		ALL (PL)_ADJ_1			
Franco-Provençal	Franco-Provençal			ALL (PL)_ADJ	tôs	tˈoːs	t ˈoː s		ALL (PL)_ADJ_1			
Occitan	Occitan			ALL (PL)_ADJ	tots	tˈuts	t ˈu t s		ALL (PL)_ADJ_1			
Catalan	Catalan			ALL (PL)_ADJ	tots	tˈots	t ˈo t s		ALL (PL)_ADJ_1			
Latin	Latin			ALL (SG)_ADJ	tōttum	tˈoːttʊ̃ː	t ˈoː t t ʊ̃ː		ALL (SG)_ADJ_1	TRUE	IRREGULAR OR LOAN	
Logudorese	Logudorese			ALL (SG)_ADJ	tottu	tˈottu	t ˈo t t u		ALL (SG)_ADJ_1			
Campidanese	Campidanese			ALL (SG)_ADJ	tottu	tˈottu	t ˈo t t u		ALL (SG)_ADJ_1			
Dalmatian	Dalmatian			ALL (SG)_ADJ	tot	tˈot	t ˈo t		ALL (SG)_ADJ_1			
Sicilian	Sicilian			ALL (SG)_ADJ	tuttu	tˈuttʊ	t ˈu t t ʊ		ALL (SG)_ADJ_1			
Neapolitan	Neapolitan			ALL (SG)_ADJ	tutto	tˈuttə	t ˈu t t ə		ALL (SG)_ADJ_1			
Corsican	Corsican			ALL (SG)_ADJ	tuttu	tˈuttu	t ˈu t t u		ALL (SG)_ADJ_1			
Italian	Italian			ALL (SG)_ADJ	tuto	tˈutto	t ˈu t t o		ALL (SG)_ADJ_1			
Venetian	Venetian			ALL (SG)_ADJ	tuto	tˈuto	t ˈu t o		ALL (SG)_ADJ_1			
Bellunese	Bellunese			ALL (SG)_ADJ	tut	tˈut	t ˈu t		ALL (SG)_ADJ_1			
Emilian	Emilian			ALL (SG)_ADJ	tótt	tˈot	t ˈo t		ALL (SG)_ADJ_1			
Ligurian	Ligurian			ALL (SG)_ADJ	tùtto	tˈytu	t ˈy t u		ALL (SG)_ADJ_1			
Piedmontese	Piedmontese			ALL (SG)_ADJ	tut	tˈyt	t ˈy t		ALL (SG)_ADJ_1			
Lombard	Lombard			ALL (SG)_ADJ	tücc	tˈyʧ	t ˈy ʧ		ALL (SG)_ADJ_1			
Ladin	Ladin			ALL (SG)_ADJ	dut	dˈut	d ˈu t		ALL (SG)_ADJ_1			
Friulian	Friulian			ALL (SG)_ADJ	dut	dˈut	d ˈu t		ALL (SG)_ADJ_1			
Romansch	Romansch			ALL (SG)_ADJ	tut	tˈut	t ˈu t		ALL (SG)_ADJ_1			
French	French			ALL (SG)_ADJ	tout	tu	t u		ALL (SG)_ADJ_1			
Franco-Provençal	Franco-Provençal			ALL (SG)_ADJ	tot	tˈo	t ˈo		ALL (SG)_ADJ_1			
Savoyard	Savoyard			ALL (SG)_ADJ	to	tˈo	t ˈo		ALL (SG)_ADJ_1			
Occitan	Occitan			ALL (SG)_ADJ	tot	tˈut	t ˈu t		ALL (SG)_ADJ_1			
Catalan	Catalan			ALL (SG)_ADJ	tot	tˈot	t ˈo t		ALL (SG)_ADJ_1			
Latin	Latin			ROUND_ADJ	tundum	tˈʊndʊ̃ː	t ˈʊ n d ʊ̃ː		ROUND_ADJ_1	TRUE	IRREGULAR OR LOAN	
Sicilian	Sicilian			ROUND_ADJ	tunnu	tˈunnʊ	t ˈu n n ʊ		ROUND_ADJ_1			
Neapolitan	Neapolitan			ROUND_ADJ	tunno	tˈunnə	t ˈu n n ə		ROUND_ADJ_1			
Corsican	Corsican			ROUND_ADJ	tondu	tˈondu	t ˈo n d u		ROUND_ADJ_1			
Italian	Italian			ROUND_ADJ	tondo	tˈondo	t ˈo n d o		ROUND_ADJ_1			
Emilian	Emilian			ROUND_ADJ	tånnd	tˈʌŋd	t ˈʌ ŋ d		ROUND_ADJ_1			
Ladin	Ladin			ROUND_ADJ	toron	tˈoron	t ˈo r o n		ROUND_ADJ_1			
Latin	Latin			BEAR_NOUN	ussum	ˈʊssʊ̃ː	ˈʊ s s ʊ̃ː		BEAR_NOUN_1	TRUE	IRREGULAR OR LOAN	
Catalan	Catalan			BEAR_NOUN	ós	ˈos	ˈo s		BEAR_NOUN_1			
Spanish	Spanish			BEAR_NOUN	oso	ˈoso	ˈo s o		BEAR_NOUN_1			
Galician	Galician			BEAR_NOUN	oso	ˈosʊ	ˈo s ʊ		BEAR_NOUN_1			
Portuguese	Portuguese			BEAR_NOUN	usso	ˈusu	ˈu s u		BEAR_NOUN_1			
Brazilian Portuguese	Brazilian Portuguese			BEAR_NOUN	usso	ˈusu	ˈu s u		BEAR_NOUN_1			
Latin	Latin			NEIGHBOR_NOUN	vēcīnum	weːkˈiːnʊ̃ː	w eː k ˈiː n ʊ̃ː		NEIGHBOR_NOUN_1	TRUE	IRREGULAR OR LOAN	
Logudorese	Logudorese			NEIGHBOR_NOUN	biɡhinu	biɣˈinu	b i ɣ ˈi n u		NEIGHBOR_NOUN_1			
Campidanese	Campidanese			NEIGHBOR_NOUN	bixinu	biʒˈinu	b i ʒ ˈi n u		NEIGHBOR_NOUN_1			
Romanian	Romanian			NEIGHBOR_NOUN	vecin	veʧˈin	v e ʧ ˈi n		NEIGHBOR_NOUN_1			
Aromanian	Aromanian			NEIGHBOR_NOUN	yitsin	jiʦˈin	j i ʦ ˈi n		NEIGHBOR_NOUN_1			
Dalmatian	Dalmatian			NEIGHBOR_NOUN	vičain	viʧˈajn	v i ʧ ˈa j n		NEIGHBOR_NOUN_1			
Sicilian	Sicilian			NEIGHBOR_NOUN	vicinu	viɕˈinʊ	v i ɕ ˈi n ʊ		NEIGHBOR_NOUN_1			
Neapolitan	Neapolitan			NEIGHBOR_NOUN	vicino	viʃˈinə	v i ʃ ˈi n ə		NEIGHBOR_NOUN_1			
